edad,ingreso_mensual,distancia_casa,anios_empresa,satisfaccion_laboral,nivel_cargo,horas_extra,num_empresas_previas,abandono
0.8333333333333333,0.1715762499999999,0.2857142857142857,0.4358974358974359,3,5,0,2,0
0.7857142857142856,0.3625254166666666,0.2857142857142857,0.0769230769230769,4,1,0,0,0
0.8809523809523809,0.636065,0.6071428571428571,0.2051282051282051,3,2,1,6,0
0.6190476190476188,0.2256491666666666,0.25,0.4615384615384615,3,2,1,2,0
0.2142857142857142,0.0449129166666666,0.3928571428571428,1.0,3,4,0,6,0
0.5476190476190477,0.0819987499999999,0.8214285714285714,0.1025641025641025,1,3,0,9,0
0.5714285714285714,0.27873,0.8571428571428571,0.0769230769230769,4,4,0,0,0
0.1904761904761905,0.2321495833333333,0.0,0.5128205128205128,3,4,0,6,0
0.1666666666666666,0.1249116666666666,0.9285714285714284,0.3076923076923077,3,2,0,3,1
0.8095238095238095,0.3893175,0.0714285714285714,0.3333333333333333,1,4,1,6,0
0.0952380952380951,0.2772695833333333,0.25,0.4871794871794871,3,2,1,2,1
0.4999999999999999,0.3005695833333333,0.25,0.8717948717948718,3,3,0,6,0
0.6904761904761905,0.254815,0.4642857142857143,0.641025641025641,4,1,0,8,0
0.1428571428571428,0.2467033333333333,0.8571428571428571,0.0256410256410256,3,3,0,0,0
0.0714285714285714,0.2449604166666666,0.75,0.1538461538461538,3,2,0,6,1
0.8809523809523809,0.2875595833333333,0.4642857142857143,0.4615384615384615,1,4,0,3,0
0.0476190476190476,0.0,0.0714285714285714,0.8205128205128205,1,2,0,1,0
0.6190476190476188,0.1564520833333333,0.5357142857142857,0.0512820512820512,4,2,0,8,0
0.1904761904761905,0.5656470833333334,0.0357142857142857,0.6153846153846154,4,4,0,5,1
0.5952380952380951,0.3282266666666666,0.1428571428571428,0.9487179487179488,2,3,1,2,0
0.0476190476190476,0.1948708333333333,0.5357142857142857,0.7435897435897436,2,5,0,7,0
0.6190476190476188,0.4866520833333332,0.5714285714285714,0.1538461538461538,2,4,0,2,0
0.5238095238095237,0.18234,1.0,0.0769230769230769,2,1,0,6,1
0.4999999999999999,0.1462116666666666,0.6785714285714285,0.6923076923076923,2,1,0,9,1
0.238095238095238,0.40889875,0.25,0.3846153846153846,4,1,1,7,0
0.9999999999999998,0.5983966666666667,0.4642857142857143,0.8205128205128205,3,3,0,1,0
0.0238095238095237,0.0,0.4642857142857143,0.2307692307692307,3,1,0,5,0
0.4999999999999999,0.0478245833333333,0.1428571428571428,0.2051282051282051,2,4,1,2,1
0.119047619047619,0.12267625,1.0,0.8974358974358974,1,4,0,5,0
0.6190476190476188,0.2922408333333333,0.8571428571428571,0.5897435897435898,2,2,0,0,0
0.8095238095238095,0.3700883333333333,0.5714285714285714,0.4102564102564102,4,2,1,5,0
0.9047619047619048,0.4335966666666666,0.0,0.8717948717948718,2,1,1,7,0
0.4285714285714285,0.5522458333333333,0.7142857142857143,0.641025641025641,3,2,1,1,0
0.7142857142857142,0.211945,0.8928571428571428,0.3076923076923077,4,5,1,3,0
0.3333333333333333,0.5040554166666666,0.5714285714285714,0.3846153846153846,2,1,0,9,0
0.857142857142857,0.4157616666666666,0.25,0.1794871794871795,2,2,0,5,1
0.9523809523809524,0.0271112499999999,0.9285714285714284,0.4358974358974359,4,2,0,1,0
0.6666666666666665,0.1225712499999999,0.5,0.4615384615384615,4,5,0,8,0
0.4761904761904761,0.4682433333333333,0.9285714285714284,0.3846153846153846,1,2,0,8,0
0.380952380952381,0.1504608333333333,0.1428571428571428,0.5897435897435898,2,4,0,0,0
0.7857142857142856,0.0,0.3571428571428571,0.5128205128205128,2,1,0,8,1
0.4523809523809524,0.0,0.5714285714285714,0.0512820512820512,2,2,0,3,0
0.7857142857142856,0.49644125,0.0714285714285714,0.8974358974358974,2,1,0,9,0
0.976190476190476,0.0633004166666666,0.8928571428571428,0.3333333333333333,3,1,0,2,0
0.9999999999999998,0.5957104166666667,0.6071428571428571,0.8205128205128205,3,2,0,9,0
0.7619047619047619,0.5209195833333333,0.3928571428571428,0.6153846153846154,3,1,0,9,0
0.0238095238095237,0.3993408333333333,0.0714285714285714,0.8717948717948718,3,1,0,7,0
0.0,0.05823,0.3571428571428571,0.7948717948717948,1,1,1,8,0
0.0,0.3311491666666666,0.1071428571428571,0.923076923076923,2,2,0,7,0
0.7142857142857142,0.3070241666666666,0.0357142857142857,0.0256410256410256,3,2,0,1,0
0.857142857142857,0.2621787499999999,0.2857142857142857,0.7692307692307692,4,1,0,7,0
0.4047619047619047,0.2349662499999999,0.5357142857142857,0.5897435897435898,3,3,0,7,1
0.6666666666666665,0.0127791666666666,0.4642857142857143,0.7948717948717948,3,3,1,6,0
0.9523809523809524,0.1148254166666666,0.5714285714285714,0.2307692307692307,2,1,0,4,1
0.8095238095238095,0.2305199999999999,0.9285714285714284,0.8205128205128205,2,4,0,7,0
0.0238095238095237,0.4596466666666667,0.5357142857142857,0.8974358974358974,2,3,0,2,0
0.8095238095238095,0.3293008333333332,0.6428571428571428,0.2051282051282051,3,3,1,5,0
0.9523809523809524,0.2805395833333333,0.2857142857142857,0.8205128205128205,3,5,0,8,0
0.4523809523809524,0.0,0.9642857142857144,0.0,3,2,1,8,0
0.9285714285714284,0.177665,0.3928571428571428,0.2307692307692307,3,2,0,8,0
0.5476190476190477,0.4072087499999999,0.7857142857142857,0.8205128205128205,3,1,0,5,0
0.0714285714285714,0.0692462499999999,0.9642857142857144,0.5384615384615384,1,1,0,0,0
0.6666666666666665,0.4587408333333333,1.0,0.8461538461538461,2,1,1,4,0
0.6904761904761905,0.5377504166666667,0.3571428571428571,0.9743589743589745,1,2,0,6,0
0.5714285714285714,0.20765125,0.5357142857142857,1.0,2,1,0,0,0
0.1666666666666666,0.0,1.0,0.8974358974358974,3,4,0,1,1
0.3571428571428571,0.3612195833333333,0.9642857142857144,0.0512820512820512,3,3,0,9,1
0.857142857142857,0.09641,0.6071428571428571,0.0256410256410256,3,1,0,9,1
0.0714285714285714,0.1301858333333333,0.3928571428571428,0.282051282051282,4,3,0,3,1
0.5238095238095237,0.0480595833333333,0.2857142857142857,0.5641025641025641,4,3,1,8,0
0.1904761904761905,0.2021120833333333,0.2857142857142857,0.4358974358974359,2,1,0,1,0
0.119047619047619,0.1732962499999999,0.5714285714285714,0.0769230769230769,3,2,0,2,0
0.1904761904761905,0.1184770833333333,0.5,0.4871794871794871,2,2,0,4,0
0.6904761904761905,0.1777854166666667,0.8571428571428571,0.2564102564102564,4,2,0,4,1
0.5714285714285714,0.0627995833333333,0.1785714285714285,0.1794871794871795,4,3,0,9,0
0.8809523809523809,0.3871704166666666,0.8928571428571428,0.2564102564102564,4,2,1,7,1
0.1666666666666666,0.13288625,0.5714285714285714,0.358974358974359,3,2,0,2,0
0.2142857142857142,0.3158108333333332,0.6071428571428571,0.7948717948717948,4,3,0,6,0
0.8809523809523809,0.2542387499999999,0.5,0.8461538461538461,1,2,0,9,0
0.0952380952380951,0.1589445833333333,0.9285714285714284,0.7948717948717948,3,3,1,6,0
0.3095238095238095,0.4246758333333332,0.1428571428571428,0.6923076923076923,2,2,1,1,0
0.9523809523809524,0.236,0.75,0.1794871794871795,3,2,0,9,0
0.119047619047619,0.0212804166666666,0.7142857142857143,0.7948717948717948,3,4,0,8,0
0.8333333333333333,0.3481129166666666,0.5714285714285714,0.0,2,1,1,7,1
0.0476190476190476,0.365015,0.3214285714285714,0.8974358974358974,2,2,0,9,1
0.5476190476190477,0.0071095833333333,0.2142857142857143,0.0769230769230769,1,3,0,8,0
0.0952380952380951,0.4532479166666666,1.0,0.8461538461538461,2,5,0,1,0
0.6190476190476188,0.1861091666666666,0.1785714285714285,0.6153846153846154,4,1,1,4,0
0.976190476190476,0.2868916666666666,0.8214285714285714,0.5128205128205128,3,2,0,0,0
0.380952380952381,0.0,0.0357142857142857,0.4102564102564102,4,1,0,0,0
0.0714285714285714,0.4088879166666666,0.2142857142857143,0.282051282051282,1,1,0,7,1
0.9523809523809524,0.117685,0.5714285714285714,0.6666666666666666,2,1,1,5,0
0.0476190476190476,0.3164295833333332,0.5357142857142857,0.3846153846153846,3,3,1,6,0
0.0714285714285714,0.3772254166666666,0.25,0.4871794871794871,2,1,1,9,1
0.238095238095238,0.0,0.8928571428571428,0.8974358974358974,4,3,1,1,0
0.9047619047619048,0.2421762499999999,0.5,0.7692307692307692,1,3,0,1,0
0.5952380952380951,0.3445270833333332,0.8214285714285714,0.923076923076923,1,1,0,2,0
0.6190476190476188,0.087585,0.3571428571428571,0.1538461538461538,1,1,0,0,0
0.1904761904761905,0.1599391666666666,0.0714285714285714,0.0769230769230769,3,1,0,6,0
0.6190476190476188,0.22461875,0.8928571428571428,0.7948717948717948,3,1,0,0,0
0.8809523809523809,0.5785958333333333,0.1785714285714285,0.6666666666666666,2,3,0,8,0
0.857142857142857,0.0,0.7857142857142857,0.9487179487179488,2,3,0,2,0
0.6428571428571428,0.4969129166666666,0.1071428571428571,0.0512820512820512,4,2,0,8,0
0.0476190476190476,0.2549008333333333,0.8214285714285714,0.7435897435897436,1,3,1,9,1
0.9047619047619048,0.1917733333333333,0.75,0.6923076923076923,3,2,1,2,1
0.6666666666666665,0.3473712499999999,0.5714285714285714,0.3333333333333333,1,2,1,6,1
0.0714285714285714,0.0492837499999999,0.75,0.4358974358974359,4,1,1,4,0
0.8809523809523809,0.1422075,0.25,0.3333333333333333,3,4,0,3,0
0.4285714285714285,0.03624375,0.7142857142857143,0.4358974358974359,2,3,1,3,0
0.8095238095238095,0.1006825,0.5714285714285714,0.0256410256410256,4,1,0,9,0
0.4999999999999999,0.00594375,0.2857142857142857,0.3333333333333333,3,2,0,6,0
0.0476190476190476,0.2765679166666666,0.8571428571428571,0.2051282051282051,2,1,0,5,1
0.4761904761904761,0.576245,0.0357142857142857,0.0,3,1,0,0,0
0.380952380952381,0.2628516666666666,0.25,0.8717948717948718,2,4,0,9,0
0.7619047619047619,0.1511508333333333,0.0357142857142857,0.5641025641025641,3,2,1,2,0
0.9285714285714284,0.0721991666666666,0.7857142857142857,0.3076923076923077,2,2,1,8,1
0.7142857142857142,0.0,1.0,0.3076923076923077,3,2,0,3,0
0.4761904761904761,0.18519,0.4642857142857143,0.8717948717948718,4,3,0,0,0
0.1428571428571428,0.2258760416666666,0.7857142857142857,0.4871794871794871,4,5,0,5,0
0.3095238095238095,0.2910387499999999,0.1071428571428571,0.641025641025641,4,5,0,4,0
0.7380952380952379,0.2422179166666666,0.4285714285714285,0.8974358974358974,3,3,0,4,0
0.2857142857142856,0.1409058333333333,0.3571428571428571,0.2051282051282051,3,5,0,1,0
0.857142857142857,0.27802125,0.1785714285714285,0.1282051282051282,4,5,0,7,0
0.8095238095238095,0.4143966666666666,0.3928571428571428,0.5128205128205128,3,1,1,9,1
0.2142857142857142,0.3994574999999999,0.6071428571428571,0.2051282051282051,4,3,0,3,0
0.5952380952380951,0.3519470833333333,0.75,0.5897435897435898,3,2,0,6,1
0.5476190476190477,0.15236,0.9642857142857144,0.4615384615384615,1,1,0,9,0
0.238095238095238,0.3842108333333333,0.7142857142857143,0.8717948717948718,3,3,0,4,0
0.6904761904761905,0.0576575,0.7142857142857143,0.0,2,2,1,4,1
0.5714285714285714,0.4511554166666666,0.3928571428571428,0.0769230769230769,4,1,0,6,0
0.7619047619047619,0.1144908333333333,0.75,0.1025641025641025,4,1,0,1,0
0.4047619047619047,0.0520408333333333,0.7857142857142857,0.6923076923076923,4,1,1,6,1
0.3095238095238095,0.2464441666666666,0.25,0.923076923076923,4,2,0,7,0
0.0,0.1937720833333333,0.8928571428571428,0.2051282051282051,4,3,0,8,0
0.9523809523809524,0.2823716666666666,0.0357142857142857,0.7692307692307692,2,1,0,2,0
0.6904761904761905,0.3258520833333333,0.5357142857142857,0.717948717948718,2,3,0,9,0
0.0,0.1647175,0.9285714285714284,0.5641025641025641,2,3,0,2,0
0.6666666666666665,0.2022466666666666,0.8214285714285714,0.1538461538461538,1,2,0,1,0
0.9285714285714284,0.4939658333333332,0.25,0.5384615384615384,2,1,1,1,0
0.4047619047619047,0.3957545833333333,0.3928571428571428,0.8974358974358974,3,1,0,6,0
0.0476190476190476,0.4210891666666666,0.9642857142857144,0.8461538461538461,3,3,0,4,0
0.1904761904761905,0.2737991666666666,0.5714285714285714,0.1794871794871795,4,1,0,2,0
0.8809523809523809,0.0382304166666666,0.9285714285714284,0.2307692307692307,1,3,0,7,0
0.7380952380952379,0.2654283333333333,0.8214285714285714,0.4615384615384615,2,3,0,2,0
0.2857142857142856,0.15910625,0.6071428571428571,0.2564102564102564,1,3,1,6,1
0.9047619047619048,0.0778608333333333,0.7857142857142857,0.5384615384615384,2,3,1,7,1
0.7142857142857142,0.1245470833333333,0.5357142857142857,0.9487179487179488,4,2,0,3,0
0.0714285714285714,0.3071629166666666,0.0,0.0512820512820512,2,4,0,9,1
0.0714285714285714,0.0551433333333333,0.6071428571428571,0.2051282051282051,3,2,0,9,1
0.5476190476190477,0.0,0.1785714285714285,0.0256410256410256,3,3,0,1,1
0.2142857142857142,0.5531591666666666,0.6071428571428571,0.7692307692307692,1,2,1,6,1
0.9523809523809524,0.0,0.3571428571428571,0.5128205128205128,3,1,0,3,1
0.119047619047619,0.4451487499999999,0.6785714285714285,0.8974358974358974,1,4,0,4,0
0.4047619047619047,0.5366566666666667,0.8928571428571428,0.5641025641025641,4,2,0,0,0
0.9285714285714284,0.20710625,0.3214285714285714,0.3846153846153846,4,1,0,4,0
0.8809523809523809,0.1637116666666666,0.6785714285714285,0.0,1,5,0,0,0
0.6428571428571428,0.4604229166666666,0.5,0.3333333333333333,2,2,1,3,0
0.1904761904761905,0.1884608333333333,0.3928571428571428,0.7948717948717948,2,3,1,7,1
0.1904761904761905,0.1918925,0.75,0.6666666666666666,3,1,0,2,0
0.3333333333333333,0.0,0.5,0.8974358974358974,2,1,0,8,0
0.4761904761904761,0.0722541666666666,0.1785714285714285,0.9743589743589745,4,4,0,4,0
0.8809523809523809,0.3209979166666666,0.5714285714285714,0.4358974358974359,4,2,1,0,0
0.5952380952380951,0.24749625,0.7142857142857143,0.923076923076923,1,3,0,5,0
0.6428571428571428,0.0,1.0,0.6666666666666666,3,2,0,7,0
0.8809523809523809,0.4097554166666666,0.1071428571428571,0.717948717948718,1,1,0,2,0
0.4047619047619047,0.3542416666666666,0.4285714285714285,0.3076923076923077,3,1,1,2,1
0.7380952380952379,0.4379308333333333,1.0,0.2564102564102564,1,1,0,9,1
0.8809523809523809,0.210475,0.25,0.5384615384615384,1,3,0,5,0
0.119047619047619,0.2501591666666666,0.6428571428571428,0.3846153846153846,2,1,0,9,0
0.4285714285714285,0.0,0.4642857142857143,0.8461538461538461,4,5,0,2,0
0.3333333333333333,0.0,0.5,0.641025641025641,3,2,1,9,0
0.1428571428571428,0.01588375,0.3214285714285714,0.0,3,2,1,9,0
0.238095238095238,0.1021125,0.5,0.923076923076923,2,2,1,1,0
0.7857142857142856,0.2050366666666666,0.1071428571428571,0.8205128205128205,2,1,0,5,0
0.6190476190476188,0.2258760416666666,0.1071428571428571,0.0512820512820512,1,1,0,6,0
0.4761904761904761,0.1252329166666666,0.8214285714285714,0.0512820512820512,3,3,0,4,0
0.9285714285714284,0.1423654166666667,0.4642857142857143,0.5128205128205128,3,4,0,9,0
0.0952380952380951,0.2910408333333333,0.9285714285714284,1.0,1,3,0,9,0
0.6428571428571428,0.4058949999999999,0.1071428571428571,0.5641025641025641,1,3,0,5,0
0.1666666666666666,0.0741416666666666,0.2142857142857143,0.4871794871794871,2,3,1,6,1
0.4761904761904761,0.4117429166666666,0.7142857142857143,0.5128205128205128,2,1,0,7,0
0.4285714285714285,0.0938875,0.8571428571428571,0.4358974358974359,3,4,0,1,0
0.4047619047619047,0.2258760416666666,0.0357142857142857,0.7948717948717948,4,2,0,1,0
0.1428571428571428,0.2910233333333333,0.9285714285714284,0.7435897435897436,2,3,0,0,0
0.4761904761904761,0.2337404166666667,0.1785714285714285,1.0,1,4,1,8,1
0.8809523809523809,0.4741895833333332,0.6071428571428571,0.7435897435897436,3,5,1,3,0
0.2619047619047619,0.33695875,0.3214285714285714,0.3333333333333333,4,1,0,0,0
0.3333333333333333,0.0,0.2857142857142857,0.7435897435897436,4,1,0,3,0
0.7619047619047619,0.6581616666666668,0.8214285714285714,0.3846153846153846,4,3,0,6,0
0.3571428571428571,0.1592766666666666,0.4285714285714285,0.6923076923076923,3,1,0,6,0
0.7142857142857142,0.0125541666666666,0.3571428571428571,0.1282051282051282,3,1,0,2,1
0.9999999999999998,0.07906125,0.2857142857142857,0.8205128205128205,3,1,0,5,0
0.0476190476190476,0.06833625,0.6785714285714285,0.1538461538461538,4,1,0,7,0
0.0,0.0,0.6785714285714285,0.6923076923076923,2,1,0,2,0
0.0714285714285714,0.2000629166666666,0.4285714285714285,0.2564102564102564,1,4,0,5,0
0.6666666666666665,0.2341604166666666,0.7857142857142857,0.0769230769230769,4,1,1,2,1
0.9285714285714284,0.6712541666666666,0.4642857142857143,0.2307692307692307,1,1,0,6,1
0.6428571428571428,0.2071174999999999,0.1785714285714285,0.7692307692307692,1,1,0,0,0
0.857142857142857,0.3224329166666666,0.9642857142857144,0.8974358974358974,3,2,0,6,0
0.0238095238095237,0.21032125,0.9285714285714284,0.7692307692307692,3,3,0,4,1
0.7142857142857142,0.3087324999999999,0.9642857142857144,0.1282051282051282,2,2,0,3,0
0.2619047619047619,0.1412479166666666,0.9642857142857144,0.0,4,3,0,5,1
0.9285714285714284,0.1308316666666666,0.7142857142857143,0.0256410256410256,2,2,1,6,1
0.7857142857142856,0.2442041666666666,0.1071428571428571,0.5641025641025641,2,1,1,4,0
0.8809523809523809,0.20408875,0.0714285714285714,0.7435897435897436,4,1,0,4,0
0.0952380952380951,0.3575958333333333,0.8214285714285714,0.2051282051282051,2,3,0,4,0
0.5952380952380951,0.2042045833333333,0.8571428571428571,0.7435897435897436,4,4,0,7,1
0.4285714285714285,0.0888075,0.0714285714285714,0.923076923076923,2,3,0,5,0
0.3571428571428571,0.0038795833333333,0.5714285714285714,0.6666666666666666,2,3,0,3,0
0.9047619047619048,0.4233604166666666,0.8571428571428571,0.5128205128205128,4,4,0,6,0
0.238095238095238,0.1847241666666666,0.6785714285714285,0.1538461538461538,1,4,1,7,1
0.6666666666666665,0.0,0.3928571428571428,0.2307692307692307,3,2,1,9,0
0.119047619047619,0.0,0.3214285714285714,0.8717948717948718,2,2,1,6,0
0.0714285714285714,0.3970179166666666,0.3928571428571428,0.8974358974358974,4,5,0,0,0
0.2857142857142856,0.0,0.8928571428571428,0.6923076923076923,2,1,0,1,0
0.1904761904761905,0.1385766666666666,0.5,0.2051282051282051,3,3,0,5,0
0.4285714285714285,0.5367195833333334,0.25,0.5128205128205128,3,3,0,7,0
0.9999999999999998,0.0917770833333333,0.7142857142857143,0.0256410256410256,1,1,1,0,1
0.380952380952381,0.2239958333333333,0.7857142857142857,0.5897435897435898,3,5,0,6,0
0.3095238095238095,0.5062608333333334,0.25,0.6923076923076923,4,2,1,7,1
0.1428571428571428,0.3006549999999999,0.3571428571428571,0.282051282051282,4,2,0,1,0
0.0952380952380951,0.3356487499999999,0.4285714285714285,0.9743589743589745,4,5,1,6,1
0.0476190476190476,0.20259,0.5,0.3846153846153846,4,3,0,7,0
0.8333333333333333,0.0,0.7142857142857143,0.8974358974358974,3,5,0,7,0
0.119047619047619,0.2578299999999999,1.0,0.4358974358974359,3,2,1,4,1
0.9523809523809524,0.5251750000000001,0.7142857142857143,0.4358974358974359,4,2,0,5,0
0.3333333333333333,0.1576341666666667,0.6785714285714285,0.5384615384615384,4,1,1,2,0
0.1904761904761905,0.3279645833333333,0.4642857142857143,0.8205128205128205,3,2,1,5,0
0.7619047619047619,0.1836183333333333,0.5714285714285714,0.1025641025641025,3,4,1,3,0
0.0476190476190476,0.1089933333333333,0.4285714285714285,0.8461538461538461,2,1,0,3,0
0.1666666666666666,0.2258760416666666,0.3928571428571428,0.1025641025641025,4,4,0,1,0
0.2857142857142856,0.0,0.0357142857142857,0.5897435897435898,1,3,1,7,1
0.238095238095238,0.5275554166666667,0.0714285714285714,0.282051282051282,2,2,0,9,1
0.6666666666666665,0.3283874999999999,0.3571428571428571,0.0256410256410256,2,4,0,9,1
0.9999999999999998,0.110645,0.4642857142857143,0.1025641025641025,3,2,1,6,0
0.6666666666666665,0.1766641666666666,0.0,0.7435897435897436,4,5,0,0,0
0.0714285714285714,0.1987166666666666,0.75,0.4102564102564102,3,1,0,9,1
0.6666666666666665,0.75850125,0.1428571428571428,1.0,3,3,0,5,0
0.2142857142857142,0.0026141666666666,0.1071428571428571,0.3333333333333333,2,2,0,4,0
0.7619047619047619,0.2108279166666666,0.5,0.5897435897435898,3,3,0,7,0
0.9999999999999998,0.4029175,0.25,0.4102564102564102,4,5,0,5,0
0.857142857142857,0.0,0.0,0.1794871794871795,3,2,0,5,0
0.7619047619047619,0.3475391666666667,0.25,0.0769230769230769,4,4,0,7,0
0.9999999999999998,0.3578654166666666,0.2142857142857143,0.2564102564102564,3,1,0,6,0
0.9047619047619048,0.2659520833333333,0.0357142857142857,0.8205128205128205,4,2,1,5,0
0.5238095238095237,0.0,0.8214285714285714,0.7692307692307692,3,1,1,0,0
0.238095238095238,0.5948345833333334,0.8214285714285714,0.7692307692307692,3,1,1,1,1
0.0476190476190476,0.1382708333333333,0.0357142857142857,0.2307692307692307,4,3,0,6,0
0.0238095238095237,0.4048254166666666,0.3214285714285714,0.4615384615384615,4,1,1,6,1
0.0,0.0,0.5,0.7435897435897436,4,4,1,9,1
