edad,ingreso_mensual,distancia_casa,anios_empresa,satisfaccion_laboral,nivel_cargo,horas_extra,num_empresas_previas,abandono
0.23809523809523808,0.20980666666666667,0.25,0.2564102564102564,3,1,0,6,1
0.3095238095238095,0.2555154166666666,0.7857142857142857,0.8717948717948718,2,3,0,3,0
0.8333333333333333,0.6450683333333334,0.7857142857142857,0.8205128205128205,3,4,0,6,0
0.35714285714285715,0.2308308333333333,0.9999999999999999,0.923076923076923,4,1,0,9,1
0.14285714285714285,0.43428124999999995,0.8214285714285714,0.9487179487179487,3,3,0,0,0
0.0,0.11700791666666668,0.5,0.3333333333333333,3,2,0,0,1
0.21428571428571425,0.18052916666666666,0.35714285714285715,0.10256410256410256,4,2,0,3,0
0.9285714285714284,0.23152041666666665,0.7857142857142857,0.7435897435897436,4,2,0,7,0
0.5476190476190477,0.08401666666666668,0.9285714285714285,0.6666666666666666,1,3,1,6,1
0.9999999999999998,0.19096958333333336,0.2857142857142857,0.641025641025641,2,2,1,9,0
0.21428571428571425,0.39567624999999995,0.35714285714285715,0.641025641025641,3,1,0,6,0
0.35714285714285715,0.07909833333333333,0.5,0.02564102564102564,2,1,1,8,1
0.16666666666666669,0.22918333333333332,0.10714285714285714,0.6666666666666666,3,2,0,5,0
0.4047619047619047,0.3620541666666666,0.3214285714285714,0.48717948717948717,4,2,0,1,0
0.5714285714285714,0.07457916666666667,0.14285714285714285,0.02564102564102564,3,1,0,4,1
0.8095238095238095,0.43455666666666665,0.7857142857142857,0.8717948717948718,2,2,0,6,1
0.35714285714285715,0.24283249999999998,0.5,0.02564102564102564,1,1,1,0,0
0.7857142857142856,0.19820625,0.6071428571428571,0.23076923076923075,4,2,1,3,0
0.6190476190476188,0.0,0.07142857142857142,0.28205128205128205,2,2,0,5,0
0.28571428571428564,0.15911416666666667,0.5714285714285714,0.7948717948717948,2,5,1,4,0
0.9285714285714284,0.29884041666666666,0.7142857142857143,0.07692307692307693,3,1,0,2,0
0.42857142857142855,0.55641875,0.6785714285714285,0.3846153846153846,3,1,1,4,0
0.14285714285714285,0.3356458333333333,0.8214285714285714,0.358974358974359,2,2,0,3,0
0.976190476190476,0.4403320833333333,0.10714285714285714,0.41025641025641024,3,3,0,7,0
0.9285714285714284,0.0024595833333333345,0.5357142857142857,0.8717948717948718,3,3,1,5,0
0.047619047619047616,0.2053875,0.4642857142857143,0.3333333333333333,1,2,0,9,1
0.9047619047619047,0.45805666666666667,0.8928571428571428,0.358974358974359,3,1,0,4,0
0.9523809523809523,0.06271666666666667,0.7142857142857143,0.41025641025641024,3,4,1,6,1
0.8333333333333333,0.4101458333333333,0.9642857142857143,0.3846153846153846,2,2,0,4,0
0.23809523809523808,0.22587604166666667,0.0,0.9743589743589743,4,3,0,7,0
0.6428571428571428,0.28067749999999997,0.42857142857142855,0.2564102564102564,2,2,0,4,0
0.5476190476190477,0.16753500000000002,0.7142857142857143,0.10256410256410256,3,4,0,7,0
0.6190476190476188,0.04423625,0.07142857142857142,0.41025641025641024,3,3,0,7,1
0.6190476190476188,0.5620504166666667,0.6428571428571428,0.07692307692307693,3,1,1,2,0
0.6428571428571428,0.3476408333333333,0.2142857142857143,0.7948717948717948,1,1,0,4,0
0.5238095238095237,0.2930320833333333,0.07142857142857142,0.8974358974358974,3,1,0,7,0
0.6904761904761905,0.15175750000000002,0.6785714285714285,0.8461538461538461,4,4,0,6,0
0.5238095238095237,0.2362675,0.5,0.8205128205128205,3,1,0,6,0
0.0,0.26005124999999996,0.39285714285714285,0.41025641025641024,1,2,0,0,0
0.02380952380952378,0.3041433333333333,0.3214285714285714,0.6923076923076923,1,2,0,8,1
0.976190476190476,0.36685541666666666,0.6785714285714285,0.3846153846153846,3,3,0,6,0
0.9285714285714284,0.08245333333333332,0.6071428571428571,0.8717948717948718,2,2,1,0,0
0.5952380952380951,0.0,0.5,0.1794871794871795,4,2,1,0,0
0.16666666666666669,0.24496916666666665,0.7857142857142857,0.1282051282051282,4,2,0,2,1
0.7857142857142856,0.0,0.6071428571428571,1.0,4,1,0,7,1
0.14285714285714285,0.16848041666666666,0.07142857142857142,0.358974358974359,2,1,0,6,0
0.380952380952381,0.13369375,0.14285714285714285,0.3076923076923077,3,4,0,0,0
0.3333333333333333,0.3213695833333333,0.9999999999999999,0.6666666666666666,2,5,0,3,0
0.0,0.6009037500000001,0.2857142857142857,0.3333333333333333,1,4,0,7,0
0.8095238095238095,0.0,0.42857142857142855,0.7435897435897436,3,2,0,2,0
0.49999999999999994,0.6555762500000001,0.35714285714285715,0.4358974358974359,2,1,1,5,1
0.3095238095238095,0.185465,0.9999999999999999,0.7948717948717948,1,2,0,7,0
0.49999999999999994,0.2943808333333333,0.8214285714285714,0.07692307692307693,4,1,0,7,0
0.0,0.0,0.5,0.7435897435897436,4,4,1,9,1
0.42857142857142855,0.41607999999999995,0.6785714285714285,0.5128205128205128,4,3,0,2,1
0.5238095238095237,0.2369429166666667,0.5357142857142857,0.41025641025641024,2,5,1,5,0
0.3333333333333333,0.21764166666666665,0.5,0.9487179487179487,4,4,0,5,0
0.8333333333333333,0.0,0.9642857142857143,0.5128205128205128,2,2,0,4,1
0.23809523809523808,0.24300375,0.6785714285714285,0.05128205128205128,1,2,0,8,1
0.11904761904761901,0.38775958333333327,0.10714285714285714,0.4615384615384615,3,4,0,3,0
0.5238095238095237,0.18486458333333333,0.5,0.23076923076923075,3,2,1,2,0
0.9047619047619047,0.4493291666666666,0.8214285714285714,0.4615384615384615,3,4,0,0,0
0.380952380952381,0.44158458333333334,0.03571428571428571,0.20512820512820512,4,2,0,0,0
0.047619047619047616,0.10896125000000001,0.35714285714285715,0.641025641025641,2,2,0,0,1
0.976190476190476,0.5282504166666667,0.17857142857142855,0.23076923076923075,4,2,0,7,0
0.4523809523809524,0.23765958333333334,0.7142857142857143,0.4615384615384615,1,1,0,5,0
0.16666666666666669,0.23849375000000003,0.14285714285714285,0.9743589743589743,3,2,0,7,1
0.6190476190476188,0.24772583333333334,0.6428571428571428,0.641025641025641,4,1,0,2,0
0.3095238095238095,0.2421633333333333,0.03571428571428571,0.717948717948718,3,2,0,1,0
0.9523809523809523,0.0,0.9285714285714285,0.7692307692307692,4,2,1,7,0
0.28571428571428564,0.1943841666666667,0.3214285714285714,0.923076923076923,3,1,0,3,1
0.5476190476190477,0.0,0.39285714285714285,0.8974358974358974,1,3,1,7,1
0.5476190476190477,0.5341045833333333,0.5,0.8717948717948718,3,1,0,4,0
0.23809523809523808,0.5265570833333334,0.39285714285714285,0.3333333333333333,3,3,1,1,0
0.49999999999999994,0.38890499999999995,0.10714285714285714,0.6153846153846154,1,1,0,0,0
0.09523809523809518,0.18445416666666664,0.9285714285714285,0.8205128205128205,3,3,0,0,0
0.6428571428571428,0.040163750000000005,0.10714285714285714,0.5641025641025641,1,2,0,3,0
0.7619047619047619,0.10587041666666666,0.5,0.1282051282051282,2,3,1,3,1
0.9523809523809523,0.5934120833333333,0.10714285714285714,0.5128205128205128,4,2,0,0,0
0.3333333333333333,0.09937958333333335,0.7142857142857143,0.20512820512820512,4,2,0,2,0
0.28571428571428564,0.0,0.25,0.6923076923076923,3,3,0,9,0
0.5476190476190477,0.42232249999999993,0.5,0.8717948717948718,2,2,0,6,0
0.6904761904761905,0.5105108333333334,0.17857142857142855,0.717948717948718,2,2,0,9,1
0.9999999999999998,0.5402695833333333,0.6785714285714285,0.5641025641025641,1,2,0,5,0
0.02380952380952378,0.4238570833333333,0.5,0.5897435897435898,2,3,0,5,0
0.23809523809523808,0.45445166666666664,0.10714285714285714,0.5384615384615384,4,3,1,4,1
0.2619047619047619,0.23909166666666667,0.2857142857142857,0.4358974358974359,3,4,1,4,1
0.23809523809523808,0.22587604166666667,0.8928571428571428,0.23076923076923075,3,1,0,3,0
0.4523809523809524,0.23439416666666665,0.9999999999999999,0.6923076923076923,1,1,0,9,1
0.8809523809523809,0.34571166666666664,0.6071428571428571,0.3333333333333333,4,2,1,0,0
0.02380952380952378,0.20380333333333334,0.3214285714285714,0.15384615384615385,2,3,1,6,0
0.8333333333333333,0.19526,0.3214285714285714,0.8205128205128205,2,1,0,8,0
0.6190476190476188,0.04839458333333333,0.2142857142857143,0.5641025641025641,2,1,1,1,1
0.6190476190476188,0.041340833333333334,0.3214285714285714,0.5128205128205128,2,5,1,9,0
0.6904761904761905,0.5738195833333334,0.5,0.5128205128205128,3,2,0,2,0
0.09523809523809518,0.5806066666666667,0.6785714285714285,0.07692307692307693,3,2,1,9,1
0.7619047619047619,0.22867041666666668,0.2142857142857143,0.5384615384615384,3,1,0,6,0
0.23809523809523808,0.28195249999999994,0.03571428571428571,0.5384615384615384,1,1,1,4,0
0.5238095238095237,0.04525583333333332,0.5714285714285714,0.5128205128205128,4,1,0,9,0
0.6904761904761905,0.3496495833333333,0.25,0.0,3,1,0,1,0
0.5952380952380951,0.5591008333333334,0.39285714285714285,0.7692307692307692,4,2,0,3,0
0.3095238095238095,0.0,0.7142857142857143,0.6153846153846154,2,1,0,5,0
0.4047619047619047,0.3161445833333333,0.9285714285714285,0.7692307692307692,4,2,0,1,0
0.4761904761904761,0.3302333333333333,0.5357142857142857,0.5128205128205128,3,1,0,1,0
0.02380952380952378,0.3280929166666666,0.9285714285714285,0.3333333333333333,3,4,0,7,1
0.7380952380952379,0.537195,0.25,0.8461538461538461,1,1,1,1,0
0.09523809523809518,0.61092,0.7142857142857143,0.358974358974359,2,1,0,2,0
0.4523809523809524,0.18538833333333332,0.9999999999999999,0.4615384615384615,4,3,1,8,1
0.6666666666666665,0.3553866666666667,0.2142857142857143,0.0,2,4,0,0,1
0.07142857142857145,0.24496041666666665,0.75,0.15384615384615385,3,2,0,6,1
0.9999999999999998,0.110645,0.4642857142857143,0.10256410256410256,3,2,1,6,0
0.380952380952381,0.2799441666666666,0.8928571428571428,0.41025641025641024,4,4,0,0,0
0.0,0.3550729166666666,0.2857142857142857,0.2564102564102564,2,3,0,5,0
0.6666666666666665,0.2698408333333333,0.9642857142857143,0.3333333333333333,4,2,0,4,1
0.5476190476190477,0.063945,0.8214285714285714,0.7692307692307692,2,2,0,4,0
0.6428571428571428,0.14224916666666665,0.7142857142857143,0.6923076923076923,4,1,1,3,0
0.7619047619047619,0.14368416666666667,0.0,0.7948717948717948,3,1,0,0,0
0.4761904761904761,0.07120833333333335,0.07142857142857142,0.8205128205128205,2,1,0,5,1
0.8333333333333333,0.28795541666666663,0.6785714285714285,0.23076923076923075,2,1,1,0,0
0.35714285714285715,0.30756249999999996,0.4642857142857143,0.6153846153846154,4,5,0,4,0
0.5476190476190477,0.41282624999999995,0.3214285714285714,0.8717948717948718,3,4,0,4,0
0.14285714285714285,0.06836249999999999,0.8571428571428571,0.3076923076923077,1,1,1,6,1
0.6190476190476188,0.12088958333333333,0.4642857142857143,0.3846153846153846,1,1,0,6,1
0.2619047619047619,0.5206483333333334,0.4642857142857143,0.5384615384615384,3,2,1,7,0
0.6904761904761905,0.19832375000000002,0.3214285714285714,0.7948717948717948,2,2,0,8,0
0.8095238095238095,0.23481625000000003,0.9999999999999999,0.1282051282051282,2,4,0,5,1
0.857142857142857,0.1963345833333333,0.35714285714285715,0.4615384615384615,3,5,0,5,0
0.9285714285714284,0.44160999999999995,0.25,0.23076923076923075,2,2,1,5,0
0.11904761904761901,0.4488808333333333,0.6785714285714285,0.717948717948718,1,1,1,4,0
0.11904761904761901,0.4378933333333333,0.0,0.23076923076923075,3,4,0,5,0
0.9285714285714284,0.23414791666666665,0.6071428571428571,0.358974358974359,3,2,0,1,0
0.380952380952381,0.065585,0.5714285714285714,0.3333333333333333,3,2,0,0,0
0.02380952380952378,0.5901441666666667,0.25,0.05128205128205128,1,3,0,1,1
0.28571428571428564,0.38972458333333326,0.7857142857142857,0.6666666666666666,3,2,0,1,1
0.8333333333333333,0.14354291666666666,0.03571428571428571,0.2564102564102564,2,1,0,6,0
0.35714285714285715,0.4961324999999999,0.9999999999999999,0.48717948717948717,3,3,0,1,0
0.07142857142857145,0.12874000000000002,0.8571428571428571,0.6923076923076923,1,1,0,3,0
0.7380952380952379,0.49367374999999997,0.17857142857142855,0.7948717948717948,2,1,0,1,0
0.19047619047619052,0.506345,0.5,0.923076923076923,3,2,0,1,1
0.35714285714285715,0.056388749999999994,0.17857142857142855,0.1282051282051282,1,1,1,6,1
0.0,0.33824624999999997,0.6071428571428571,0.641025641025641,4,3,0,3,0
0.5952380952380951,0.3758275,0.35714285714285715,0.3333333333333333,4,5,1,8,0
0.4523809523809524,0.7194620833333334,0.5,0.7692307692307692,2,5,0,7,0
0.8809523809523809,0.08998500000000001,0.9642857142857143,0.3846153846153846,3,1,1,2,1
0.3333333333333333,0.4977683333333333,0.6071428571428571,0.0,3,5,0,0,0
0.19047619047619052,0.22587604166666667,0.8928571428571428,0.8717948717948718,2,1,1,9,1
0.16666666666666669,0.0,0.6428571428571428,0.7692307692307692,2,2,0,1,0
0.19047619047619052,0.20666916666666668,0.4642857142857143,0.3333333333333333,4,1,0,6,1
0.4523809523809524,0.22962875000000002,0.0,0.8461538461538461,1,4,0,5,0
0.07142857142857145,0.030624583333333337,0.07142857142857142,0.41025641025641024,3,1,0,8,1
0.4047619047619047,0.2876991666666666,0.5357142857142857,0.41025641025641024,3,3,1,5,0
0.857142857142857,0.40875583333333326,0.5,0.28205128205128205,2,3,0,0,0
0.7857142857142856,0.2738291666666666,0.5,0.48717948717948717,3,2,0,1,0
0.6428571428571428,0.12757083333333333,0.8571428571428571,1.0,4,3,0,8,0
0.9047619047619047,0.20132833333333333,0.07142857142857142,0.05128205128205128,1,2,0,6,0
0.7857142857142856,0.22831458333333335,0.6785714285714285,0.5897435897435898,2,1,0,7,0
0.6666666666666665,0.2699145833333333,0.75,0.15384615384615385,2,2,0,6,0
0.8809523809523809,0.43726,0.6428571428571428,0.10256410256410256,4,3,0,9,1
0.11904761904761901,0.2801554166666666,0.2142857142857143,0.05128205128205128,3,1,0,0,0
0.8333333333333333,0.0,0.39285714285714285,0.2564102564102564,3,4,0,0,0
0.28571428571428564,0.12373166666666666,0.03571428571428571,0.7435897435897436,4,1,1,7,1
0.7380952380952379,0.26029541666666667,0.17857142857142855,0.7435897435897436,4,3,1,0,0
0.9285714285714284,0.43993999999999994,0.8214285714285714,0.7948717948717948,2,1,0,1,1
0.49999999999999994,0.47251291666666656,0.6071428571428571,0.1282051282051282,4,2,0,7,0
0.07142857142857145,0.56192,0.8928571428571428,0.10256410256410256,2,2,1,7,0
0.35714285714285715,0.25365666666666664,0.7142857142857143,1.0,1,2,1,8,1
0.4047619047619047,0.37228708333333327,0.2142857142857143,0.923076923076923,2,1,1,2,0
0.9523809523809523,0.0,0.8214285714285714,0.717948717948718,2,2,0,6,0
0.9523809523809523,0.30976958333333326,0.6785714285714285,0.8461538461538461,4,1,1,2,0
0.5714285714285714,0.027554583333333334,0.17857142857142855,0.8205128205128205,3,1,1,9,1
0.9523809523809523,0.21744041666666666,0.0,0.5897435897435898,3,1,1,6,0
0.42857142857142855,0.79726125,0.7857142857142857,0.48717948717948717,1,4,1,7,1
0.4047619047619047,0.28608291666666663,0.7142857142857143,1.0,1,1,0,6,0
0.8333333333333333,0.06720166666666666,0.07142857142857142,0.6923076923076923,4,2,1,9,1
0.6666666666666665,0.30562708333333327,0.4642857142857143,0.8974358974358974,4,1,1,2,0
0.5238095238095237,0.132215,0.9285714285714285,0.20512820512820512,3,3,0,7,1
0.4523809523809524,0.04902708333333334,0.7857142857142857,0.20512820512820512,2,2,1,9,1
0.7142857142857142,0.6235054166666667,0.8214285714285714,0.641025641025641,1,1,0,2,0
0.7619047619047619,0.42919374999999993,0.39285714285714285,0.9743589743589743,4,5,0,3,0
0.49999999999999994,0.2939545833333333,0.10714285714285714,0.6153846153846154,1,5,0,7,0
0.02380952380952378,0.1557,0.35714285714285715,0.4358974358974359,2,1,0,4,1
0.09523809523809518,0.17089374999999998,0.6785714285714285,0.0,3,3,0,7,1
0.14285714285714285,0.5183820833333334,0.8571428571428571,0.15384615384615385,4,4,1,2,1
0.4523809523809524,0.28664999999999996,0.6428571428571428,0.23076923076923075,1,5,0,0,0
0.6190476190476188,0.0,0.03571428571428571,0.20512820512820512,4,1,1,0,1
0.8095238095238095,0.6830925000000001,0.6071428571428571,0.717948717948718,2,3,0,1,0
0.21428571428571425,0.2634908333333333,0.17857142857142855,0.6923076923076923,3,2,0,8,0
0.7857142857142856,0.2935483333333333,0.5,0.3846153846153846,1,3,0,6,0
0.6666666666666665,0.43292208333333326,0.39285714285714285,1.0,4,2,0,3,0
0.047619047619047616,0.31642958333333326,0.5357142857142857,0.3846153846153846,3,3,1,6,0
0.35714285714285715,0.36921208333333333,0.5,0.4358974358974359,4,4,0,4,1
0.3095238095238095,0.14971833333333331,0.6428571428571428,0.5384615384615384,3,1,0,1,0
0.9047619047619047,0.0,0.0,0.5641025641025641,4,1,1,7,0
0.9285714285714284,0.28171041666666663,0.5,0.1794871794871795,3,2,0,0,0
0.8333333333333333,0.49759458333333334,0.5714285714285714,0.3076923076923077,3,2,0,1,0
0.5238095238095237,0.10770374999999999,0.5,0.6923076923076923,1,2,0,2,0
0.49999999999999994,0.09266208333333334,0.35714285714285715,0.8461538461538461,4,3,1,6,0
0.3095238095238095,0.4581079166666666,0.10714285714285714,0.41025641025641024,3,3,0,3,0
0.7857142857142856,0.14343333333333333,0.6428571428571428,0.10256410256410256,3,3,0,3,1
0.07142857142857145,0.15218666666666666,0.35714285714285715,0.8717948717948718,3,1,1,5,0
0.2619047619047619,0.15920208333333336,0.9285714285714285,0.5897435897435898,4,1,0,8,1
0.11904761904761901,0.21698291666666666,0.6785714285714285,0.4358974358974359,3,4,1,3,0
0.49999999999999994,0.0,0.42857142857142855,0.5897435897435898,3,2,1,3,0
0.28571428571428564,0.12804041666666666,0.5,0.8205128205128205,3,3,0,0,0
0.19047619047619052,0.2723608333333333,0.5714285714285714,0.0,3,1,0,9,1
0.380952380952381,0.27102374999999995,0.8571428571428571,0.358974358974359,3,3,0,8,1
0.8809523809523809,0.4462904166666666,0.4642857142857143,0.9487179487179487,4,1,0,3,0
0.5476190476190477,0.5740525000000001,0.6428571428571428,0.3076923076923077,4,3,0,8,0
0.8333333333333333,0.5127575,0.10714285714285714,0.9743589743589743,3,1,1,0,0
0.9285714285714284,0.40066416666666665,0.39285714285714285,0.28205128205128205,1,1,0,0,0
0.9047619047619047,0.20127874999999998,0.8214285714285714,0.4615384615384615,2,2,0,5,1
0.35714285714285715,0.11234125,0.42857142857142855,0.05128205128205128,4,1,0,5,0
0.8809523809523809,0.23251874999999997,0.8928571428571428,0.7435897435897436,4,5,1,1,0
0.9285714285714284,0.3389625,0.39285714285714285,0.23076923076923075,2,2,0,5,0
0.976190476190476,0.38327999999999995,0.8214285714285714,0.8461538461538461,4,2,0,1,0
0.35714285714285715,0.3459954166666666,0.6428571428571428,0.1282051282051282,2,1,1,4,0
0.21428571428571425,0.20644625,0.9642857142857143,0.10256410256410256,4,2,0,4,0
0.5952380952380951,0.3767033333333333,0.5357142857142857,0.4615384615384615,4,1,0,2,0
0.9523809523809523,0.46558041666666666,0.4642857142857143,0.07692307692307693,3,3,1,2,0
0.9047619047619047,0.3941966666666666,0.35714285714285715,0.3333333333333333,4,5,0,5,0
0.5714285714285714,0.22316416666666664,0.6428571428571428,0.6923076923076923,3,2,0,5,1
0.14285714285714285,0.07282,0.9999999999999999,0.5128205128205128,2,4,0,9,1
0.42857142857142855,0.06837291666666664,0.14285714285714285,0.5641025641025641,4,5,1,6,0
0.7142857142857142,0.10143833333333332,0.9642857142857143,0.07692307692307693,1,5,0,7,0
0.5714285714285714,0.27736833333333333,0.9999999999999999,0.6923076923076923,2,3,1,9,1
0.3333333333333333,0.32663,0.7857142857142857,0.07692307692307693,2,4,1,3,0
0.3333333333333333,0.0,0.5714285714285714,0.5641025641025641,3,2,0,2,1
0.047619047619047616,0.13466750000000002,0.8928571428571428,0.7948717948717948,3,2,0,5,0
0.28571428571428564,0.2747825,0.25,0.7435897435897436,4,3,1,5,0
0.6666666666666665,0.06047666666666667,0.6428571428571428,0.358974358974359,4,1,0,6,1
0.23809523809523808,0.31052374999999993,0.8214285714285714,0.15384615384615385,4,2,0,7,0
0.9999999999999998,0.17152375,0.8214285714285714,0.8461538461538461,3,2,0,6,1
0.07142857142857145,0.09352541666666667,0.6071428571428571,0.20512820512820512,4,1,1,5,1
0.5952380952380951,0.2391425,0.39285714285714285,0.48717948717948717,2,2,0,8,0
0.49999999999999994,0.30271916666666665,0.9642857142857143,0.23076923076923075,3,3,0,3,0
